0.000000,0.063572,0.158033,0.452602,0.039351,0.081624,0.196846,0.420510,0.094532,0.149509,0.257151,0.453025,0.245302,0.266990,0.403582,0.542013,0.079697,0.051276,0.109618,0.393740,0.064278,0.048636,0.142532,0.297815,0.064291,0.067789,0.136866,0.330515,0.192436,0.185268,0.209065,0.333540,0.253274,0.161376,0.160052,0.310587,0.192186,0.144323,0.179820,0.334767,0.202873,0.127043,0.155059,0.298441,0.240940,0.201888,0.177649,0.308568,0.555449,0.388527,0.332331,0.320519,0.598571,0.369587,0.329144,0.368237,0.523798,0.303086,0.324559,0.399115,0.432262,0.316392,0.309739,0.345407,0.053636,0.154505,0.281575,0.506358,0.102860,0.154505,0.265148,0.568556,0.212373,0.189669,0.301949,0.591529,0.363726,0.302955,0.443648,0.599760,0.041111,0.092304,0.187244,0.389526,0.047747,0.059148,0.139568,0.342458,0.116821,0.090389,0.147127,0.333958,0.248515,0.239856,0.270698,0.411658,0.147270,0.128526,0.211423,0.402284,0.090021,0.098832,0.160666,0.312525,0.135088,0.081719,0.135416,0.308784,0.224033,0.172430,0.185124,0.354287,0.318375,0.351091,0.334736,0.391894,0.255008,0.264740,0.328023,0.415236,0.276140,0.211448,0.251003,0.358675,0.331492,0.266443,0.256639,0.338842,0.177567,0.295302,0.445158,0.526237,0.222854,0.314172,0.472766,0.647509,0.316946,0.315836,0.445158,0.715078,0.506484,0.426723,0.528098,0.719053,0.117814,0.189591,0.273797,0.477247,0.142015,0.139568,0.233414,0.421192,0.232127,0.175111,0.232759,0.409063,0.359293,0.291345,0.357530,0.472214,0.132927,0.194126,0.261941,0.458643,0.134616,0.132746,0.198001,0.430631,0.177377,0.125238,0.157771,0.370746,0.327227,0.224435,0.239186,0.422163,0.305174,0.348804,0.411030,0.510286,0.226240,0.251405,0.330443,0.471946,0.217761,0.221634,0.240534,0.412906,0.347335,0.254731,0.241274,0.354793,0.479102,0.486488,0.685664,1.000000,0.434374,0.567389,0.697249,0.930638,0.611976,0.609984,0.847023,0.888535,0.621142,0.617343,0.741321,0.806390,0.281426,0.429193,0.541693,0.703849,0.344819,0.347576,0.408008,0.630655,0.415973,0.406235,0.434887,0.592980,0.568542,0.486110,0.578198,0.672206,0.277657,0.359120,0.462780,0.603646,0.289914,0.315960,0.350714,0.593960,0.386102,0.315076,0.376051,0.526837,0.441853,0.405340,0.465456,0.594972,0.362609,0.448228,0.522215,0.647529,0.294032,0.345411,0.410636,0.596591,0.314727,0.310426,0.364223,0.536347,0.363456,0.334958,0.340989,0.390199,cover
0.000000,0.054695,0.193572,0.390519,0.039551,0.100476,0.243569,0.458889,0.111987,0.142265,0.299602,0.551004,0.195775,0.234078,0.348382,0.439518,0.077552,0.060102,0.131187,0.282435,0.072572,0.070349,0.148159,0.341001,0.081507,0.076359,0.136591,0.297238,0.151303,0.139510,0.173745,0.281553,0.326226,0.165009,0.119987,0.206378,0.233927,0.163749,0.192554,0.281507,0.200000,0.138399,0.164328,0.286619,0.223791,0.157610,0.144820,0.245850,0.641046,0.301365,0.194589,0.153272,0.600976,0.388435,0.292603,0.229973,0.433615,0.298134,0.288652,0.290807,0.347391,0.243397,0.236809,0.231282,0.061461,0.166993,0.359130,0.558530,0.101814,0.166993,0.358944,0.571554,0.191476,0.208259,0.460332,0.649904,0.307566,0.301413,0.579120,0.526123,0.069266,0.104890,0.215192,0.364270,0.059058,0.056124,0.164934,0.317311,0.125081,0.102003,0.174697,0.310936,0.192991,0.208259,0.257415,0.353688,0.162751,0.196701,0.239770,0.333133,0.106699,0.114098,0.184735,0.325947,0.147963,0.087036,0.137563,0.266005,0.177310,0.140947,0.162715,0.296845,0.344845,0.369478,0.288295,0.289049,0.231252,0.248611,0.296574,0.286444,0.200765,0.178357,0.221068,0.286954,0.247598,0.200388,0.191730,0.243273,0.220193,0.425915,0.698618,0.595512,0.278949,0.393853,0.793556,0.734414,0.388900,0.411828,0.698618,1.000000,0.489070,0.374700,0.678749,0.575967,0.131233,0.225118,0.387097,0.469170,0.145787,0.164934,0.278457,0.444083,0.250435,0.213316,0.294722,0.474466,0.353222,0.291150,0.388656,0.434133,0.149998,0.247372,0.361419,0.468590,0.118477,0.144461,0.252709,0.459237,0.131030,0.127983,0.182610,0.335861,0.193916,0.181765,0.241857,0.370215,0.238326,0.333186,0.403998,0.432594,0.191217,0.229830,0.346000,0.409307,0.192368,0.164068,0.220687,0.343910,0.233017,0.189258,0.183705,0.256918,0.447417,0.536876,0.918117,0.580780,0.479651,0.747238,0.891127,0.833545,0.707184,0.706729,0.831307,0.860445,0.542022,0.463662,0.679255,0.388009,0.257962,0.465143,0.548038,0.520354,0.337739,0.332874,0.475017,0.494337,0.521951,0.443771,0.459635,0.520339,0.540755,0.452315,0.531828,0.413447,0.235250,0.332387,0.527705,0.480555,0.231589,0.264657,0.382049,0.481279,0.254489,0.293925,0.333480,0.484164,0.331413,0.334437,0.406747,0.438481,0.236251,0.307809,0.398127,0.360629,0.225989,0.244636,0.360017,0.419904,0.227298,0.222502,0.276901,0.386882,0.229739,0.230095,0.234705,0.255100,stego
0.000000,0.013736,0.446464,0.583881,0.030989,0.140674,0.395112,0.775079,0.276688,0.349555,0.455011,0.631225,0.338824,0.589740,0.712542,0.733632,0.125681,0.120844,0.311056,0.709808,0.062637,0.062325,0.301069,0.601444,0.245541,0.141513,0.386460,0.625123,0.592512,0.462268,0.555025,0.698028,0.486433,0.388699,0.312624,0.600306,0.383724,0.258362,0.504708,0.664722,0.438676,0.329122,0.390827,0.639214,0.489292,0.507323,0.513279,0.704333,0.636030,0.785363,0.615734,0.663604,0.644461,0.567531,0.683047,0.647470,0.897357,0.571475,0.605977,0.728366,0.602912,0.668989,0.627151,0.721597,0.006454,0.190771,0.603573,0.844503,0.167744,0.190771,0.563353,0.706527,0.531650,0.394730,0.619659,0.801926,0.622726,0.625912,0.840307,0.814863,0.062159,0.142112,0.354993,0.706889,0.130823,0.036509,0.231466,0.579521,0.345483,0.153310,0.265227,0.614888,0.597670,0.544307,0.556012,0.650645,0.325715,0.370035,0.460179,0.758687,0.226505,0.199831,0.348784,0.628581,0.356864,0.172210,0.308056,0.565434,0.579423,0.495829,0.514896,0.664464,0.619292,0.639804,0.734971,0.755861,0.593513,0.586145,0.650218,0.711125,0.576221,0.537180,0.558063,0.695486,0.656457,0.642568,0.618969,0.719875,0.169951,0.712924,0.759764,0.729958,0.414903,0.546472,0.543320,0.938223,0.564008,0.668574,0.759764,0.822737,0.777574,0.780530,0.817345,0.762035,0.265593,0.337144,0.603055,0.721662,0.290038,0.231466,0.477170,0.720232,0.502700,0.399784,0.531694,0.676878,0.683207,0.569811,0.707222,0.780440,0.366564,0.493469,0.452246,0.727621,0.427443,0.323602,0.501894,0.750223,0.357809,0.292307,0.350880,0.655257,0.616251,0.490955,0.576007,0.701836,0.626677,0.697951,0.709067,0.739858,0.493242,0.577072,0.606213,0.778546,0.528957,0.561007,0.576998,0.715092,0.654855,0.616008,0.619036,0.708692,0.744632,0.762922,0.861040,0.804597,0.738322,0.832123,0.945465,0.943097,0.958972,0.721504,0.879476,0.851785,1.000000,0.744228,0.803368,0.901934,0.550873,0.607598,0.727535,0.788123,0.631667,0.638870,0.728664,0.863210,0.672757,0.688212,0.707673,0.772879,0.829777,0.826813,0.789797,0.849876,0.595712,0.705684,0.771899,0.828610,0.610693,0.558699,0.620080,0.876973,0.654240,0.640252,0.635439,0.786465,0.808499,0.733525,0.701619,0.830614,0.745830,0.707937,0.802773,0.866287,0.633539,0.693339,0.727070,0.857332,0.703028,0.645922,0.665784,0.829292,0.683715,0.688129,0.711773,0.757718,stego
0.026976,0.034234,0.144944,0.473457,0.052799,0.028565,0.178528,0.403806,0.079213,0.104831,0.210469,0.432692,0.262298,0.269891,0.395246,0.556632,0.088899,0.061636,0.099860,0.389892,0.012737,0.004084,0.087897,0.362377,0.049325,0.032354,0.094440,0.278963,0.168460,0.220465,0.212340,0.375552,0.244750,0.109388,0.129764,0.303619,0.194587,0.131758,0.161471,0.310807,0.155435,0.067105,0.151394,0.280233,0.233291,0.212937,0.176178,0.304021,0.565590,0.404884,0.292822,0.304686,0.529827,0.359019,0.361805,0.313893,0.306956,0.299128,0.299006,0.404006,0.446674,0.315711,0.290903,0.341846,0.067507,0.117225,0.231390,0.477846,0.067507,0.117225,0.207241,0.486462,0.168069,0.108759,0.278527,0.571971,0.344411,0.315538,0.400468,0.679320,0.000000,0.060935,0.151200,0.346640,0.034493,0.054759,0.123634,0.395865,0.080650,0.068885,0.140494,0.332922,0.247333,0.213974,0.277001,0.423695,0.112606,0.137314,0.190609,0.406600,0.047823,0.101221,0.140643,0.372015,0.065019,0.041738,0.088771,0.322596,0.247493,0.175850,0.166627,0.369251,0.367583,0.306044,0.381758,0.358837,0.332764,0.277325,0.364540,0.385978,0.235938,0.200772,0.219498,0.357134,0.345390,0.264919,0.255381,0.342934,0.212151,0.336649,0.423783,0.641894,0.171573,0.353915,0.529096,0.864826,0.349984,0.306447,0.423783,0.614933,0.432226,0.344656,0.541295,0.667572,0.080923,0.164416,0.284654,0.469826,0.096890,0.123634,0.197866,0.473454,0.186912,0.128571,0.215687,0.420315,0.367709,0.279846,0.426147,0.497292,0.149367,0.173848,0.299943,0.539893,0.111864,0.094744,0.200793,0.422347,0.105618,0.096355,0.155896,0.361776,0.244983,0.184346,0.240249,0.434530,0.326077,0.355544,0.396133,0.493285,0.143278,0.250389,0.294136,0.500703,0.216258,0.226436,0.239078,0.379039,0.310011,0.245483,0.236977,0.348121,0.380095,0.572233,0.648696,1.000000,0.547951,0.526699,0.845287,0.921500,0.556248,0.566340,0.805971,0.962339,0.730143,0.575215,0.666771,0.775131,0.307655,0.363795,0.636227,0.690202,0.294052,0.366364,0.382843,0.603274,0.454694,0.424113,0.454387,0.646065,0.513234,0.491821,0.596988,0.672839,0.275132,0.355606,0.462997,0.689776,0.221899,0.329160,0.382114,0.660997,0.309802,0.296822,0.416863,0.554318,0.449533,0.430620,0.451649,0.631904,0.385262,0.475945,0.627853,0.657390,0.303983,0.335482,0.426285,0.635737,0.292291,0.321998,0.371424,0.537531,0.338218,0.330372,0.333911,0.396994,stego
0.000000,0.114845,0.212869,0.416127,0.079096,0.117091,0.240170,0.593820,0.146453,0.160573,0.218696,0.557372,0.397129,0.310671,0.409815,0.583684,0.088768,0.070864,0.182294,0.403756,0.080305,0.094491,0.134586,0.338653,0.104168,0.107175,0.181874,0.339633,0.227939,0.249693,0.228742,0.428568,0.258692,0.176029,0.250254,0.322258,0.252715,0.199646,0.204039,0.357730,0.154281,0.178682,0.179348,0.390310,0.250432,0.215755,0.247338,0.354485,0.557822,0.371227,0.322439,0.288663,0.613665,0.416496,0.382476,0.339779,0.490467,0.384540,0.361308,0.369299,0.509980,0.327141,0.342904,0.399264,0.063234,0.146047,0.320939,0.581415,0.113889,0.146047,0.263058,0.594208,0.255772,0.252864,0.353450,0.532937,0.340700,0.334788,0.442411,0.621588,0.102024,0.130944,0.205808,0.437112,0.053710,0.091796,0.180735,0.413712,0.167738,0.113624,0.165547,0.331735,0.229012,0.275534,0.327424,0.480598,0.151550,0.166306,0.223124,0.447927,0.137880,0.094724,0.207320,0.398737,0.206151,0.130898,0.156576,0.365248,0.300749,0.213477,0.255335,0.413052,0.429202,0.385779,0.412505,0.339423,0.302063,0.303625,0.328576,0.375142,0.293313,0.294709,0.295609,0.382788,0.369954,0.318619,0.302453,0.383300,0.236238,0.300653,0.425372,0.810729,0.268178,0.344115,0.603302,0.609094,0.266593,0.359512,0.425372,0.714054,0.449795,0.364685,0.593029,0.741918,0.147031,0.185291,0.329511,0.558575,0.176807,0.180735,0.245287,0.479082,0.254861,0.210957,0.260102,0.511442,0.347346,0.359846,0.370355,0.543820,0.192103,0.233954,0.315523,0.546611,0.169478,0.154400,0.275411,0.420436,0.173848,0.147431,0.207961,0.394063,0.293068,0.268020,0.289385,0.504405,0.389748,0.408219,0.424970,0.506008,0.268350,0.286499,0.360307,0.500476,0.276541,0.232992,0.267865,0.430251,0.335709,0.316420,0.303270,0.392829,0.414372,0.552984,0.740506,1.000000,0.553178,0.555498,0.759004,0.845162,0.559763,0.709552,0.908151,0.763568,0.657105,0.575478,0.727804,0.790623,0.337764,0.407352,0.492185,0.677570,0.377687,0.393238,0.466335,0.703689,0.480167,0.471467,0.443196,0.629601,0.636744,0.552903,0.651736,0.675531,0.306986,0.400605,0.514890,0.644340,0.326306,0.345282,0.422278,0.674019,0.372292,0.324245,0.381980,0.574812,0.453499,0.437151,0.509332,0.607556,0.416373,0.473874,0.563126,0.647543,0.340619,0.355978,0.434973,0.605707,0.336473,0.352304,0.369961,0.561299,0.351050,0.372212,0.369414,0.410022,stego
0.000000,0.062603,0.248486,0.497130,0.053813,0.129539,0.274343,0.541727,0.159352,0.236301,0.351417,0.602349,0.372848,0.406999,0.486913,0.681543,0.095612,0.079688,0.187830,0.412198,0.078991,0.086358,0.196989,0.468018,0.135058,0.136940,0.233986,0.440393,0.267599,0.274785,0.334620,0.448234,0.306289,0.196407,0.204510,0.357253,0.242318,0.194924,0.241031,0.435252,0.246420,0.178187,0.259036,0.437673,0.311639,0.282726,0.294408,0.430533,0.555855,0.407447,0.354292,0.306546,0.598488,0.453938,0.456893,0.405154,0.506957,0.402478,0.472586,0.480921,0.506017,0.351904,0.391233,0.416318,0.069977,0.163789,0.333712,0.527626,0.148943,0.163789,0.319798,0.605279,0.246116,0.254695,0.418950,0.648744,0.431196,0.431404,0.548337,0.686815,0.090130,0.139874,0.235663,0.507172,0.076475,0.068133,0.196940,0.448569,0.169433,0.141822,0.223818,0.364540,0.331170,0.300129,0.371209,0.505921,0.206386,0.206998,0.283769,0.448672,0.148276,0.140649,0.214866,0.437215,0.181547,0.136430,0.196129,0.381266,0.334877,0.262446,0.288811,0.466249,0.493635,0.428610,0.445814,0.440887,0.324131,0.331393,0.386600,0.463575,0.342841,0.306061,0.340976,0.457171,0.442791,0.349460,0.378884,0.424461,0.230582,0.384042,0.571851,0.801752,0.298441,0.373745,0.521410,0.730469,0.416973,0.396901,0.571851,0.744775,0.664944,0.472699,0.527713,0.843777,0.191189,0.262864,0.395283,0.625426,0.176774,0.196940,0.293472,0.508956,0.301823,0.237012,0.299570,0.483931,0.476774,0.388035,0.451368,0.603145,0.266386,0.314193,0.393292,0.614246,0.187514,0.188370,0.292228,0.466836,0.200764,0.184045,0.231640,0.405084,0.298962,0.307582,0.324875,0.531364,0.445948,0.481142,0.493645,0.609636,0.338128,0.354935,0.419175,0.561509,0.322610,0.294067,0.326521,0.488401,0.370244,0.354646,0.344849,0.436770,0.503981,0.611104,0.714972,0.879852,0.483217,0.605577,0.629281,0.796152,0.702819,0.696869,0.636834,0.844418,1.000000,0.623083,0.775192,0.773773,0.393270,0.512802,0.571993,0.815259,0.405856,0.400754,0.483327,0.676531,0.521916,0.479016,0.518402,0.680658,0.721200,0.616895,0.634913,0.677636,0.393721,0.484798,0.571640,0.637262,0.337640,0.362538,0.443282,0.687867,0.391757,0.369265,0.474532,0.600062,0.521622,0.481577,0.562615,0.647978,0.471596,0.561918,0.585095,0.616602,0.399471,0.398586,0.534252,0.656912,0.391947,0.398052,0.441034,0.621071,0.374968,0.397040,0.409257,0.413081,stego
0.000000,0.044742,0.178828,0.463621,0.011855,0.065441,0.201350,0.493482,0.077472,0.119549,0.280625,0.495149,0.281483,0.321180,0.412586,0.663819,0.060511,0.028170,0.122958,0.337104,0.036988,0.026300,0.120944,0.361620,0.072111,0.065511,0.137167,0.338061,0.205938,0.193492,0.216019,0.370725,0.297165,0.182175,0.174415,0.325800,0.172167,0.143290,0.181549,0.338673,0.149267,0.130890,0.143189,0.290214,0.239914,0.198406,0.204763,0.339014,0.718704,0.360171,0.344660,0.322605,0.632614,0.377016,0.360986,0.365451,0.469986,0.339448,0.356511,0.399386,0.430070,0.329915,0.317050,0.355838,0.039437,0.135231,0.327197,0.624575,0.073397,0.135231,0.284803,0.626076,0.203772,0.183444,0.331184,0.599409,0.363817,0.337233,0.438133,0.724628,0.021130,0.061328,0.153324,0.399575,0.036662,0.039330,0.120552,0.313627,0.129283,0.071013,0.145694,0.323664,0.265500,0.231411,0.278079,0.451705,0.130456,0.103727,0.199756,0.398027,0.105333,0.071568,0.137754,0.362678,0.148294,0.088579,0.130828,0.309307,0.257341,0.196101,0.214876,0.382996,0.357473,0.343692,0.329002,0.376379,0.245508,0.298964,0.321596,0.421253,0.270897,0.234443,0.260876,0.370294,0.381171,0.279769,0.273297,0.346501,0.192118,0.298428,0.564948,0.808652,0.263437,0.348265,0.464299,0.681749,0.304007,0.364197,0.564948,0.680886,0.501732,0.448521,0.573647,0.807131,0.108840,0.163687,0.268481,0.497517,0.124498,0.120552,0.207911,0.420691,0.257763,0.165320,0.239295,0.409589,0.350954,0.328904,0.368847,0.536881,0.140253,0.177611,0.271475,0.510763,0.144126,0.121543,0.213425,0.443245,0.188832,0.116415,0.168938,0.377564,0.304207,0.225543,0.266644,0.447361,0.311942,0.347116,0.371511,0.488478,0.229038,0.250345,0.330883,0.479550,0.272838,0.212818,0.242155,0.430454,0.334772,0.270094,0.250526,0.361828,0.438933,0.664172,0.800014,0.937214,0.506120,0.625825,0.814455,0.977202,0.711638,0.610880,0.825031,1.000000,0.618653,0.598993,0.706970,0.824981,0.324589,0.386433,0.555287,0.812785,0.421816,0.349654,0.424995,0.631502,0.442159,0.420834,0.435557,0.639398,0.620640,0.543426,0.609507,0.666091,0.327582,0.366126,0.462448,0.646774,0.329246,0.304790,0.392165,0.585482,0.406010,0.345463,0.345850,0.566186,0.489905,0.441692,0.480623,0.613237,0.338244,0.455751,0.514300,0.653109,0.320765,0.353866,0.417096,0.586844,0.321383,0.327309,0.358764,0.551341,0.330416,0.331122,0.341441,0.367292,cover
0.000000,0.041069,0.167722,0.432009,0.016876,0.064024,0.201872,0.481244,0.081001,0.137462,0.256003,0.422676,0.257155,0.269993,0.444180,0.524180,0.070324,0.039483,0.102485,0.331110,0.046734,0.037474,0.114978,0.378627,0.062597,0.051961,0.122160,0.289068,0.138331,0.142109,0.165667,0.314176,0.318495,0.124056,0.119026,0.200627,0.223282,0.126029,0.165340,0.292171,0.189002,0.108444,0.145619,0.317670,0.220178,0.128683,0.126413,0.261174,0.945212,0.347109,0.204252,0.142700,0.641109,0.354339,0.258510,0.203079,0.522843,0.301591,0.323645,0.267503,0.404924,0.216054,0.227288,0.233339,0.041652,0.148676,0.334451,0.627713,0.085716,0.148676,0.326458,0.504830,0.196076,0.200805,0.385882,0.661933,0.401201,0.357870,0.561695,0.610262,0.033193,0.077523,0.194308,0.447309,0.034604,0.039953,0.136821,0.349948,0.094263,0.079601,0.153715,0.308924,0.207299,0.199849,0.255076,0.432961,0.132770,0.149768,0.190191,0.383330,0.073055,0.078227,0.150469,0.324443,0.107374,0.057615,0.107344,0.262103,0.152472,0.116536,0.149459,0.323561,0.295087,0.307665,0.276014,0.253440,0.186505,0.246320,0.263755,0.243894,0.168554,0.162533,0.203347,0.239501,0.293245,0.195137,0.180096,0.229120,0.205413,0.401668,0.620199,0.752671,0.227921,0.392174,0.516097,0.533452,0.453516,0.396204,0.620199,0.703021,0.555146,0.396851,0.581461,0.693104,0.083891,0.187740,0.331423,0.566704,0.124295,0.136821,0.258629,0.480696,0.189616,0.187140,0.263220,0.478984,0.343913,0.297964,0.389743,0.517436,0.126979,0.217312,0.348054,0.551699,0.090757,0.108104,0.218577,0.472035,0.119834,0.105833,0.159482,0.344970,0.186413,0.161541,0.227409,0.415993,0.287494,0.358446,0.502374,0.483359,0.159714,0.216759,0.350131,0.405681,0.153317,0.139909,0.219234,0.329109,0.204548,0.173867,0.167350,0.235285,0.544244,0.666243,0.619837,1.000000,0.608386,0.708421,0.748771,0.727089,0.674780,0.586537,0.799813,0.727564,0.753283,0.641868,0.718533,0.462754,0.255998,0.429336,0.600278,0.628482,0.400182,0.364476,0.469018,0.582604,0.520376,0.480788,0.480047,0.536163,0.613825,0.542569,0.631255,0.538946,0.230982,0.325228,0.471516,0.633679,0.187313,0.274360,0.357462,0.563570,0.263123,0.300695,0.360857,0.529675,0.368259,0.349062,0.469870,0.540588,0.302498,0.416909,0.531351,0.466603,0.229956,0.230855,0.361877,0.491241,0.224307,0.205336,0.282170,0.480045,0.213339,0.218674,0.217926,0.237174,cover
0.000000,0.052723,0.193564,0.491988,0.027478,0.069204,0.196325,0.556252,0.106434,0.155952,0.308535,0.577629,0.263461,0.322198,0.473660,0.587861,0.064732,0.054712,0.147115,0.334539,0.054999,0.045835,0.143274,0.351497,0.078132,0.083572,0.139908,0.326323,0.196297,0.202897,0.240911,0.369691,0.286026,0.181513,0.181792,0.310343,0.216311,0.138320,0.185618,0.369466,0.190212,0.136888,0.160438,0.336745,0.231630,0.217716,0.224189,0.359594,0.610749,0.377994,0.326734,0.271565,0.544850,0.386193,0.408454,0.331147,0.522494,0.347524,0.363611,0.399009,0.464527,0.336719,0.312735,0.322463,0.042805,0.147575,0.342436,0.622260,0.085767,0.147575,0.328746,0.619354,0.174523,0.202750,0.390915,0.757723,0.457983,0.313735,0.509776,0.720007,0.041352,0.073115,0.188969,0.434935,0.056078,0.046932,0.137815,0.355562,0.137863,0.089272,0.154630,0.334080,0.252770,0.240675,0.277646,0.441631,0.142379,0.132051,0.214535,0.419102,0.109935,0.090418,0.169415,0.373142,0.152783,0.095405,0.147024,0.321049,0.248864,0.185948,0.215391,0.367933,0.386594,0.352437,0.364147,0.392740,0.274413,0.279325,0.308945,0.419784,0.273700,0.227887,0.260520,0.381374,0.360789,0.286568,0.268051,0.336122,0.214881,0.359993,0.665306,0.822741,0.249804,0.326498,0.515038,0.775266,0.376930,0.371709,0.665306,0.746901,0.568490,0.469424,0.622376,0.825840,0.121915,0.189900,0.303023,0.509724,0.165562,0.137815,0.234516,0.450307,0.270987,0.194084,0.259608,0.453000,0.430853,0.324769,0.385769,0.551538,0.147302,0.199551,0.313631,0.520780,0.136581,0.135622,0.213609,0.437831,0.193676,0.129285,0.183897,0.374102,0.291822,0.229865,0.258127,0.467667,0.355732,0.354917,0.460265,0.519195,0.223311,0.260852,0.340344,0.525002,0.284739,0.217476,0.252601,0.410254,0.349683,0.260098,0.260633,0.362823,0.419207,0.611433,0.733903,1.000000,0.545719,0.647456,0.840064,0.918663,0.842905,0.644066,0.805419,0.989922,0.674247,0.680579,0.899691,0.759418,0.338132,0.409167,0.571934,0.777714,0.395601,0.380030,0.440024,0.651569,0.552065,0.462687,0.459391,0.623959,0.688476,0.535662,0.615867,0.684203,0.294508,0.400800,0.504761,0.725980,0.302584,0.304977,0.403297,0.583831,0.393140,0.338338,0.372818,0.577935,0.488386,0.433145,0.492230,0.618490,0.364812,0.443626,0.553944,0.615437,0.322458,0.339412,0.445094,0.629096,0.317910,0.327032,0.376818,0.557447,0.297700,0.324903,0.336660,0.364153,cover
0.000000,0.049470,0.194668,0.234295,0.024742,0.105840,0.314490,0.318281,0.050689,0.154216,0.392294,0.338643,0.088461,0.165179,0.338423,0.283469,0.087993,0.025406,0.097790,0.173115,0.060499,0.042256,0.148315,0.247817,0.065679,0.034616,0.103367,0.243621,0.103928,0.076688,0.120702,0.164599,0.550482,0.095949,0.040327,0.097274,0.367235,0.167619,0.127403,0.174187,0.238221,0.102262,0.097569,0.195216,0.155705,0.090450,0.077573,0.148642,0.405706,0.201701,0.100034,0.059659,0.480606,0.256496,0.160128,0.098443,0.353908,0.254365,0.201374,0.142916,0.219436,0.124189,0.131923,0.118178,0.053473,0.288631,0.625083,0.329923,0.128054,0.288631,0.604393,0.386195,0.241918,0.369334,0.730069,0.444513,0.227706,0.274119,0.439341,0.260992,0.035972,0.104813,0.278004,0.245752,0.027630,0.045813,0.206270,0.243903,0.081756,0.096306,0.185870,0.263593,0.105379,0.148425,0.221811,0.209042,0.129274,0.200863,0.234656,0.286460,0.065742,0.101085,0.176757,0.249242,0.110540,0.044126,0.105182,0.195541,0.098898,0.077662,0.111207,0.197464,0.225451,0.248976,0.173100,0.150095,0.135427,0.196173,0.180363,0.129790,0.117244,0.106560,0.126974,0.124712,0.161044,0.108712,0.106961,0.120168,0.258202,0.670414,0.727276,0.387984,0.517743,0.787802,1.000000,0.502229,0.622308,0.766725,0.727276,0.460111,0.378490,0.336543,0.424594,0.325689,0.093874,0.313348,0.561321,0.292132,0.131958,0.206270,0.367995,0.368504,0.238288,0.318599,0.358073,0.321196,0.246291,0.247904,0.341050,0.263829,0.073084,0.214613,0.368533,0.327445,0.080328,0.110694,0.316047,0.362322,0.048642,0.098303,0.126619,0.282397,0.091269,0.122289,0.183714,0.226260,0.164073,0.216258,0.257136,0.246958,0.109422,0.149805,0.277914,0.243254,0.109898,0.085928,0.162708,0.199743,0.116473,0.100033,0.094857,0.129399,0.279616,0.527414,0.338211,0.264425,0.384614,0.532542,0.475950,0.390230,0.457626,0.553743,0.438935,0.274504,0.300174,0.308435,0.343828,0.219994,0.177568,0.279435,0.379325,0.232498,0.281901,0.269786,0.365737,0.262775,0.430305,0.354161,0.381847,0.253192,0.345599,0.306942,0.306757,0.216628,0.128061,0.207412,0.260403,0.215428,0.127466,0.199490,0.286082,0.264016,0.160377,0.249924,0.266388,0.255547,0.184871,0.247149,0.291566,0.242416,0.117999,0.160216,0.202223,0.178176,0.122929,0.117057,0.207171,0.213534,0.110085,0.109150,0.152874,0.221487,0.096243,0.118931,0.116168,0.125238,cover
